746	2	2	1	2	1	1	1	3	2	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.162998	0.301412	0.561929	0.845456	0.553338	0.283058	0.200042	0.142091	0.632805	0.563031	0.494298	0.123450	0.567480	0.519320	0.106907	0.195681	0.243599	0.235935	0.627107	0.773715	0.446309	0.209266	0.086861	0.267939	0.236955	0.218487	0.466765	0.489543	0.232703	0.160152	0.107581	0.093464	0.193830	0.139357	0.397864	0.453443	0.164309	0.452499	0.111048	0.662281	0.635368	0.352147	0.208937	0.430988	0.845135	0.318391	0.120022	0.178427	0.605418	0.430723	0.185648	0.507810	0.526850	0.135371	0.169664	0.380824	0.136251	0.205722	0.702698	0.594292	0.107041	0.112210	0.278224	0.344153	0.534347	0.511668	0.485688	0.179825	0.575706	0.254524	0.124571	0.615786	0.119131	0.506237	0.141091	0.135943	0.119619	0.444897	0.182678	0.225767	0.446999	0.100329	0.113033	0.161540	0.483219	0.498310	0.324568	0.198163	0.877526	0.447383	0.282214	0.123086	0.283215	0.227317	0.169268	0.502136	0.019395	0.058409
747	2	2	1	2	1	1	1	3	1	2	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	2	2	1	1	2	2	1	1	2	1	1	1	0.205582	0.325014	0.561929	0.845456	0.553338	0.282735	0.200042	0.142091	0.632805	0.563031	0.482249	0.123450	0.567480	0.532618	0.106907	0.195681	0.191415	0.235935	0.627107	0.773715	0.477988	0.205943	0.086861	0.267939	0.236955	0.218487	0.466765	0.489543	0.232703	0.160152	0.107581	0.093464	0.224983	0.139357	0.350434	0.417996	0.164309	0.452499	0.111048	0.635467	0.588832	0.418945	0.208937	0.430988	0.845135	0.373742	0.120022	0.191502	0.605418	0.430723	0.206438	0.507810	0.505748	0.135371	0.169664	0.380824	0.194210	0.177867	0.702698	0.594292	0.107041	0.112210	0.278224	0.344153	0.534347	0.511668	0.485688	0.179825	0.674464	0.208194	0.124571	0.548192	0.119131	0.506237	0.141091	0.135943	0.119619	0.407338	0.195785	0.208003	0.446999	0.112530	0.113033	0.161540	0.483219	0.498310	0.324568	0.320357	0.867363	0.440008	0.282214	0.123086	0.283215	0.180537	0.169268	0.388503	0.019395	0.058601
748	2	3	1	2	1	1	1	3	1	2	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	2	2	1	1	2	2	1	1	2	1	1	1	0.151396	0.325014	0.561929	0.818658	0.584436	0.282735	0.192337	0.142091	0.646204	0.493602	0.436945	0.123450	0.567480	0.532618	0.104081	0.195681	0.191415	0.235935	0.639988	0.816476	0.477988	0.205943	0.085210	0.219504	0.190396	0.218487	0.466765	0.492362	0.182534	0.160152	0.107581	0.093464	0.224983	0.139357	0.390205	0.417996	0.189887	0.384064	0.094971	0.626137	0.635490	0.443385	0.208937	0.430988	0.845135	0.373742	0.151199	0.136933	0.605418	0.430723	0.164311	0.507810	0.505748	0.135371	0.171998	0.310784	0.253933	0.177867	0.655632	0.611580	0.107041	0.112210	0.278224	0.344153	0.534347	0.511668	0.583946	0.179825	0.562277	0.216461	0.124571	0.605911	0.119131	0.506237	0.141091	0.135273	0.119619	0.407338	0.195785	0.228017	0.548979	0.088410	0.113033	0.189670	0.483219	0.498310	0.302023	0.320357	0.861790	0.440008	0.282214	0.123086	0.283215	0.217805	0.169268	0.388503	0.019395	0.058793
749	2	3	1	2	1	1	1	3	2	2	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	4	3	2	1	1	2	2	1	1	2	1	1	1	0.151396	0.325014	0.561929	0.818658	0.584436	0.282735	0.152627	0.142091	0.691104	0.493602	0.436945	0.123450	0.567480	0.532618	0.103132	0.195681	0.191415	0.235935	0.639988	0.816476	0.470016	0.205943	0.085210	0.219504	0.172788	0.218487	0.466765	0.492362	0.160119	0.158171	0.072259	0.091997	0.224983	0.127360	0.390205	0.414491	0.189887	0.338122	0.094971	0.626137	0.635490	0.443385	0.291512	0.430988	0.835711	0.373742	0.151199	0.136933	0.605418	0.395861	0.164311	0.507810	0.497551	0.135371	0.170815	0.310784	0.253933	0.177867	0.655632	0.611580	0.107041	0.112210	0.278224	0.344153	0.630081	0.511668	0.442991	0.179825	0.552512	0.163650	0.124571	0.605911	0.105321	0.506237	0.141091	0.135273	0.186679	0.312660	0.135377	0.251443	0.456328	0.088410	0.113033	0.190688	0.483219	0.498310	0.302023	0.323211	0.861790	0.399663	0.282214	0.123086	0.283215	0.217805	0.169268	0.386382	0.017407	0.058826
750	2	3	1	2	1	1	1	3	2	2	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	5	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.161544	0.325014	0.560725	0.727571	0.583987	0.282735	0.152627	0.142091	0.691104	0.493602	0.436945	0.123450	0.567480	0.532618	0.103132	0.195681	0.191415	0.235935	0.639988	0.816476	0.373442	0.252547	0.085210	0.196291	0.172788	0.218487	0.454149	0.492362	0.160119	0.158171	0.072259	0.091997	0.169178	0.127360	0.315650	0.414491	0.189887	0.305977	0.105412	0.626137	0.671931	0.443385	0.291512	0.435543	0.835711	0.373742	0.102281	0.131107	0.605418	0.379525	0.164311	0.507810	0.497551	0.128460	0.170815	0.331175	0.253933	0.177867	0.655632	0.611580	0.107041	0.112210	0.283861	0.263633	0.630081	0.526795	0.460867	0.133529	0.552512	0.163650	0.124571	0.605911	0.105321	0.506237	0.111502	0.135273	0.164803	0.323724	0.104369	0.251443	0.449799	0.131429	0.113033	0.190688	0.427383	0.527222	0.302023	0.323211	0.861790	0.399663	0.282214	0.108431	0.283215	0.217805	0.120679	0.504679	0.017407	0.058727
751	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	5	3	1	1	1	2	1	1	2	2	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	5	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.132212	0.325014	0.560725	0.727571	0.583987	0.305614	0.162346	0.142091	0.657630	0.537323	0.436945	0.153653	0.566217	0.532618	0.103159	0.195681	0.191415	0.235935	0.600252	0.830825	0.373442	0.280254	0.085210	0.196291	0.152997	0.218487	0.381503	0.492362	0.160119	0.158171	0.089732	0.091997	0.169178	0.160357	0.315650	0.512082	0.189887	0.305977	0.105412	0.638407	0.671931	0.405392	0.291512	0.424985	0.875742	0.373742	0.138488	0.131107	0.600301	0.379525	0.164311	0.557551	0.497551	0.120050	0.085874	0.394331	0.247937	0.177867	0.655632	0.611580	0.069189	0.112210	0.283861	0.340162	0.630081	0.557953	0.460867	0.138399	0.676182	0.169141	0.124571	0.605911	0.105321	0.490124	0.111502	0.135273	0.164803	0.323724	0.205804	0.159107	0.480750	0.092797	0.113033	0.192568	0.548058	0.527222	0.302023	0.299860	0.848458	0.369885	0.282214	0.108431	0.243578	0.217805	0.120679	0.478036	0.016272	0.058807
752	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	5	3	1	1	1	2	1	1	2	2	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.132212	0.305068	0.561238	0.738361	0.602994	0.305614	0.259588	0.160322	0.657630	0.537323	0.436945	0.116263	0.593097	0.551215	0.137676	0.195681	0.281648	0.270798	0.600252	0.830825	0.373442	0.280254	0.085210	0.195288	0.188627	0.155719	0.386958	0.499420	0.160119	0.158171	0.089732	0.091997	0.169178	0.160357	0.382274	0.539238	0.193361	0.375357	0.105412	0.571853	0.671931	0.407451	0.349751	0.424985	0.875742	0.316447	0.138488	0.131107	0.600301	0.379525	0.164311	0.557551	0.497551	0.125771	0.093923	0.394331	0.247937	0.213248	0.655632	0.611580	0.069189	0.132937	0.283861	0.340162	0.630081	0.557953	0.449654	0.138399	0.676182	0.169141	0.124571	0.653697	0.115194	0.490124	0.100804	0.135273	0.164803	0.351950	0.205804	0.159107	0.480750	0.092797	0.113033	0.192568	0.440185	0.527222	0.294592	0.299860	0.848458	0.463645	0.282214	0.108431	0.243578	0.217805	0.147094	0.478036	0.016272	0.058864
753	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	5	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	3	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.132212	0.330683	0.587405	0.761073	0.602994	0.305614	0.259588	0.160322	0.657630	0.537323	0.436945	0.152936	0.593097	0.551215	0.137676	0.195681	0.284941	0.270798	0.658719	0.802813	0.373442	0.280254	0.082510	0.195288	0.193288	0.194915	0.413420	0.502792	0.160119	0.158171	0.089732	0.078069	0.234845	0.145660	0.382274	0.491837	0.193361	0.375357	0.105412	0.571853	0.705779	0.407451	0.349751	0.373976	0.875742	0.316524	0.096938	0.131107	0.600301	0.379525	0.164311	0.557551	0.497551	0.125771	0.106356	0.407952	0.224123	0.213248	0.655632	0.556750	0.094420	0.132937	0.283861	0.340162	0.571770	0.590851	0.454165	0.138399	0.676182	0.178655	0.124571	0.600724	0.115194	0.513237	0.098447	0.135273	0.164803	0.325847	0.127584	0.106544	0.480750	0.092797	0.113033	0.157479	0.466279	0.527222	0.363858	0.269846	0.848458	0.463645	0.282214	0.108431	0.176484	0.223144	0.147094	0.523283	0.016272	0.058577
754	2	3	1	2	1	1	1	3	2	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	2	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.132212	0.333180	0.588417	0.761073	0.612285	0.224931	0.261885	0.160322	0.657630	0.537323	0.436945	0.152936	0.587160	0.551215	0.137676	0.195681	0.209391	0.270798	0.658719	0.842456	0.355501	0.306710	0.089399	0.175156	0.193288	0.191016	0.413420	0.502792	0.160119	0.158171	0.081454	0.078069	0.234845	0.145660	0.317609	0.537834	0.160047	0.373365	0.105412	0.620016	0.619471	0.407451	0.349751	0.373976	0.875742	0.316524	0.096938	0.131107	0.600301	0.379525	0.177177	0.557551	0.461332	0.125771	0.106356	0.407952	0.195174	0.213248	0.699418	0.556750	0.101521	0.132937	0.283861	0.288499	0.532676	0.601755	0.427530	0.138399	0.676182	0.178655	0.123132	0.600724	0.115194	0.513237	0.097122	0.135273	0.175003	0.325847	0.177042	0.230239	0.480750	0.092797	0.113033	0.157479	0.466279	0.527222	0.363858	0.268665	0.848458	0.451272	0.282214	0.108431	0.178504	0.223144	0.147094	0.523283	0.016272	0.058590
755	2	3	1	2	1	1	1	3	2	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	2	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.132212	0.333180	0.588417	0.770821	0.655147	0.224931	0.261885	0.160322	0.657630	0.537323	0.436945	0.133903	0.587160	0.551215	0.137676	0.139760	0.209391	0.270798	0.658719	0.842456	0.434134	0.246516	0.089399	0.175156	0.206175	0.178712	0.459312	0.437661	0.160119	0.182887	0.105250	0.062361	0.234845	0.145660	0.317609	0.537834	0.137421	0.373365	0.105412	0.619395	0.619471	0.407451	0.303737	0.373976	0.875742	0.226913	0.096938	0.131107	0.600301	0.403826	0.177177	0.557551	0.486074	0.125771	0.106356	0.349381	0.200695	0.213248	0.699418	0.560105	0.101521	0.132937	0.283861	0.333100	0.652554	0.601755	0.427530	0.138399	0.589253	0.178655	0.123132	0.600724	0.153060	0.424269	0.090140	0.135273	0.175003	0.325847	0.177042	0.230239	0.512144	0.092797	0.113033	0.154370	0.466279	0.527222	0.363858	0.268665	0.835008	0.451272	0.282214	0.108431	0.178504	0.223144	0.147094	0.523283	0.016272	0.058625
756	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	5	3	1	1	1	2	1	1	2	2	1	1	1	1	3	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	2	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.133739	0.300077	0.605743	0.770821	0.655147	0.224931	0.261885	0.160322	0.621055	0.538433	0.464316	0.133903	0.565555	0.551215	0.137676	0.139760	0.213484	0.270798	0.631836	0.842456	0.360437	0.246516	0.089399	0.175156	0.206175	0.178712	0.408225	0.437661	0.160119	0.111861	0.105250	0.062361	0.234845	0.145660	0.298165	0.439708	0.122872	0.327697	0.105412	0.619395	0.619471	0.444959	0.314732	0.373976	0.817138	0.226913	0.096938	0.131107	0.600301	0.403826	0.177177	0.486102	0.486074	0.114427	0.106356	0.359864	0.200695	0.166857	0.699418	0.505253	0.136147	0.132937	0.289439	0.306802	0.652554	0.601755	0.427530	0.138399	0.618496	0.178655	0.123132	0.600724	0.153060	0.524311	0.090140	0.135273	0.175003	0.325847	0.177042	0.154374	0.512144	0.062983	0.088146	0.154370	0.466279	0.527222	0.363858	0.286519	0.897855	0.451272	0.282214	0.114476	0.178504	0.223144	0.147094	0.564334	0.019051	0.058781
757	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	5	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.133739	0.323809	0.605743	0.789911	0.655147	0.257934	0.261885	0.160322	0.621055	0.613329	0.458399	0.133903	0.573701	0.551215	0.156305	0.139760	0.213484	0.270798	0.631836	0.813425	0.360437	0.246516	0.089399	0.175156	0.192822	0.178712	0.431544	0.437661	0.142039	0.111861	0.140820	0.098541	0.234845	0.145660	0.298165	0.439708	0.122872	0.310695	0.165866	0.563178	0.631250	0.467326	0.276084	0.373976	0.817138	0.226913	0.096938	0.131107	0.464971	0.336228	0.177128	0.486102	0.486074	0.120492	0.106356	0.374546	0.179961	0.213162	0.699418	0.622137	0.136147	0.132937	0.299843	0.306802	0.652554	0.575152	0.437279	0.250880	0.618496	0.178655	0.123132	0.600724	0.153060	0.524311	0.090140	0.108834	0.145764	0.325847	0.177042	0.154374	0.467558	0.062983	0.088146	0.190231	0.466279	0.527222	0.363858	0.286519	0.897855	0.407975	0.275147	0.114476	0.178504	0.223144	0.103295	0.564334	0.018061	0.058766
758	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.200065	0.305553	0.605743	0.794628	0.672247	0.257934	0.261885	0.111391	0.621055	0.613329	0.458399	0.165564	0.573701	0.505310	0.156305	0.224102	0.213484	0.288724	0.631836	0.756143	0.360437	0.246516	0.105638	0.175156	0.192822	0.178712	0.402582	0.437661	0.142039	0.111861	0.113008	0.098541	0.234845	0.145660	0.348204	0.487984	0.122872	0.364800	0.165866	0.601258	0.641131	0.402115	0.296640	0.373976	0.858137	0.290325	0.096938	0.131107	0.464971	0.360231	0.177128	0.476397	0.469959	0.120492	0.106356	0.374546	0.179961	0.177366	0.699418	0.622137	0.136147	0.132937	0.299843	0.306802	0.652554	0.575152	0.437279	0.250880	0.618496	0.150777	0.103718	0.600724	0.145526	0.536548	0.090140	0.108834	0.145764	0.325847	0.177042	0.154374	0.467558	0.049126	0.088146	0.107221	0.466279	0.528837	0.307874	0.286519	0.897855	0.454429	0.275147	0.114476	0.178504	0.229138	0.103295	0.581513	0.026043	0.058802
759	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	5	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	1	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.200065	0.305553	0.605743	0.723104	0.670042	0.345743	0.177255	0.111391	0.621055	0.489195	0.458399	0.165564	0.573701	0.564969	0.156305	0.229923	0.213484	0.288724	0.631836	0.759229	0.335426	0.246516	0.087567	0.205572	0.192822	0.178712	0.402582	0.505362	0.142039	0.111861	0.089982	0.092712	0.234845	0.119294	0.392388	0.487984	0.189183	0.364800	0.165866	0.593446	0.641131	0.425625	0.296640	0.373976	0.858137	0.294252	0.093554	0.131107	0.599812	0.366945	0.177128	0.476397	0.469959	0.120492	0.106356	0.276972	0.170719	0.190175	0.699418	0.622137	0.136147	0.107448	0.299843	0.306802	0.497457	0.575152	0.478278	0.215953	0.618496	0.150777	0.103718	0.600724	0.145526	0.507106	0.090140	0.132514	0.145764	0.325847	0.177042	0.171740	0.467558	0.049126	0.105488	0.107221	0.446488	0.528837	0.307874	0.286519	0.897855	0.454429	0.275147	0.085751	0.178504	0.229138	0.203092	0.568289	0.025097	0.058828
760	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	1	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.200065	0.305553	0.605743	0.730514	0.670042	0.345743	0.177255	0.111391	0.621055	0.509622	0.437040	0.165564	0.573701	0.585362	0.156305	0.224340	0.213484	0.288724	0.631836	0.849806	0.335426	0.246516	0.087567	0.205572	0.192822	0.178712	0.402582	0.505362	0.130034	0.208860	0.089982	0.092712	0.209157	0.106518	0.336313	0.569495	0.179698	0.366664	0.165866	0.593446	0.641131	0.393171	0.296640	0.355444	0.858137	0.294252	0.126711	0.131107	0.605638	0.344267	0.177128	0.589597	0.469959	0.120492	0.106356	0.276972	0.170719	0.190175	0.699418	0.622137	0.133554	0.089620	0.299843	0.306802	0.556843	0.575152	0.478278	0.262072	0.633932	0.128338	0.103718	0.600724	0.145526	0.507106	0.090140	0.132514	0.175816	0.340954	0.177042	0.260225	0.465120	0.049126	0.105488	0.107221	0.472233	0.539120	0.307874	0.286519	0.897855	0.454429	0.275147	0.085751	0.178504	0.229138	0.179890	0.505568	0.025097	0.058816
761	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	1	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.200065	0.356670	0.605743	0.730514	0.670042	0.265069	0.177255	0.118518	0.624612	0.509622	0.429603	0.104681	0.573701	0.543833	0.156305	0.162102	0.213484	0.288724	0.594200	0.849806	0.330346	0.246516	0.087567	0.147546	0.190021	0.201520	0.402582	0.420086	0.152375	0.104429	0.089982	0.115283	0.209157	0.106518	0.336313	0.569495	0.179698	0.358230	0.165866	0.644474	0.641131	0.393171	0.296640	0.444872	0.859834	0.294252	0.126711	0.131107	0.605638	0.344267	0.177128	0.558330	0.469959	0.086024	0.106356	0.279959	0.170719	0.202389	0.699418	0.596939	0.102664	0.111664	0.299843	0.326088	0.652101	0.575152	0.446464	0.148964	0.633932	0.128338	0.152747	0.595033	0.145526	0.507106	0.090140	0.132514	0.127403	0.337212	0.136628	0.260225	0.511233	0.049126	0.105488	0.107221	0.413706	0.539120	0.307874	0.312538	0.897855	0.454429	0.255938	0.112947	0.178504	0.229138	0.179890	0.505568	0.023861	0.059008
762	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	4	3	1	1	1	2	1	1	2	2	1	1	1	1	2	3	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	1	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.200065	0.356670	0.580896	0.846179	0.670042	0.265069	0.230786	0.118518	0.703264	0.482171	0.429603	0.104681	0.575550	0.543833	0.156305	0.162102	0.213484	0.288724	0.594200	0.849806	0.467786	0.246516	0.087567	0.174653	0.190021	0.201520	0.402582	0.433613	0.152375	0.221772	0.089982	0.122747	0.209157	0.106518	0.372181	0.483704	0.179698	0.358230	0.165866	0.650929	0.641131	0.400201	0.284914	0.481133	0.820283	0.294252	0.126711	0.190864	0.605638	0.416442	0.184207	0.526279	0.441555	0.086024	0.106356	0.279959	0.170719	0.202389	0.681209	0.596939	0.102664	0.111664	0.299843	0.326088	0.652101	0.575152	0.446464	0.156820	0.633932	0.128338	0.152747	0.595033	0.145526	0.507106	0.090140	0.132514	0.134475	0.356785	0.189629	0.260225	0.511233	0.049126	0.105488	0.107221	0.522834	0.539120	0.295422	0.312538	0.897855	0.402188	0.255938	0.112947	0.269592	0.229138	0.179890	0.505568	0.024107	0.059073
763	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	5	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	4	1	2	2	1	1	1	1	2	2	1	1	1	1	1	4	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.200065	0.284771	0.580896	0.846179	0.670042	0.298355	0.230786	0.118518	0.644017	0.482171	0.429603	0.104681	0.586266	0.555432	0.168476	0.197534	0.212087	0.177094	0.594200	0.849806	0.388422	0.246254	0.087567	0.226777	0.190021	0.201520	0.385715	0.433613	0.152375	0.226993	0.089982	0.122747	0.209157	0.131886	0.372181	0.461170	0.179698	0.358230	0.147444	0.657016	0.613322	0.411759	0.262686	0.380867	0.820283	0.296780	0.126711	0.190864	0.572658	0.416442	0.184207	0.526279	0.441555	0.086024	0.106356	0.279959	0.170719	0.202389	0.681209	0.596939	0.101716	0.111664	0.299843	0.280435	0.649774	0.575152	0.534900	0.156820	0.562519	0.128338	0.152747	0.595033	0.145526	0.431135	0.102346	0.132514	0.134475	0.373628	0.189629	0.191186	0.511233	0.156578	0.105488	0.107221	0.517648	0.539120	0.295422	0.305917	0.897855	0.402188	0.255938	0.112947	0.269592	0.251942	0.178909	0.505568	0.024107	0.059172
764	2	3	1	2	1	1	1	3	1	3	2	3	2	1	1	5	3	1	1	1	2	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	1	2	2	1	2	2	1	2	2	1	2	1	1	1	2	1	1	5	1	2	2	1	1	1	1	2	2	1	1	1	1	1	5	2	2	1	1	2	2	1	1	1	1	2	2	2	1	1	4	2	1	1	3	3	2	1	1	2	2	1	1	2	1	1	1	0.200065	0.284771	0.580896	0.846179	0.670042	0.298355	0.230786	0.129114	0.598108	0.482171	0.470953	0.104681	0.586266	0.555432	0.121457	0.197534	0.153256	0.177094	0.594200	0.849806	0.442637	0.311844	0.087567	0.186142	0.190021	0.201520	0.385715	0.448467	0.152375	0.226993	0.093312	0.122747	0.209157	0.131886	0.372181	0.478296	0.179698	0.336910	0.130351	0.657016	0.628331	0.366288	0.269372	0.380867	0.820283	0.296780	0.126711	0.190864	0.572658	0.421600	0.184207	0.496990	0.509791	0.098203	0.106356	0.312232	0.170719	0.202389	0.681209	0.596939	0.104359	0.111664	0.299843	0.342353	0.649774	0.551509	0.534900	0.117895	0.596286	0.128338	0.152747	0.595033	0.145526	0.468902	0.121124	0.132514	0.130973	0.392860	0.189629	0.191186	0.511233	0.144256	0.105488	0.120530	0.475780	0.539120	0.305082	0.221496	0.897855	0.402188	0.255938	0.112947	0.269592	0.251942	0.178909	0.505568	0.023926	0.059074
